beta0_hat,beta1_hat,ci_beta0_low,ci_beta0_high,ci_beta1_low,ci_beta1_high,pvalue_beta1,scenario,scenario_label,n,model
0.9372656533336088,2.0206903118121895,0.4436890411707163,1.4308422654965014,1.9377203446788291,2.10366027894555,3.594264275750316e-70,skewed_errors,C3_erros_assimetricos,100,original_scale
1.0524924978125,1.9861594473854438,0.6106901584788078,1.4942948371461924,1.9118927080978443,2.0604261866730433,5.2251048993946015e-74,skewed_errors,C3_erros_assimetricos,100,original_scale
1.3584110463452603,1.9564008383992215,0.9626501780013152,1.7541719146892054,1.8898736460039496,2.0229280307944935,6.303296387078003e-78,skewed_errors,C3_erros_assimetricos,100,original_scale
1.2361645424763281,1.9788243335182312,0.7562845393869492,1.716044545565707,1.8981567591171522,2.05949190791931,1.824188107857925e-70,skewed_errors,C3_erros_assimetricos,100,original_scale
0.791029410559423,2.061859154148824,0.30748673946885274,1.2745720816499932,1.9805758871962937,2.1431424211013543,7.753539472522682e-72,skewed_errors,C3_erros_assimetricos,100,original_scale
1.0429564533655147,1.9809266503826737,0.6842135541790626,1.4016993525519668,1.9206221590000812,2.041231141765266,1.6106520979555878e-82,skewed_errors,C3_erros_assimetricos,100,original_scale
0.9021769528468373,2.0250184079929303,0.46458454963418755,1.339769356059487,1.9514593567379257,2.098577459247935,3.3559826793907814e-75,skewed_errors,C3_erros_assimetricos,100,original_scale
1.1056541723164521,1.990065141604862,0.6995727829288457,1.5117355617040587,1.921803075087335,2.058327208122389,1.44140118644749e-77,skewed_errors,C3_erros_assimetricos,100,original_scale
0.8624524811703234,2.0406374369334306,0.45404753356089833,1.2708574287797485,1.9719847815092455,2.109290092357616,2.2717937771717574e-78,skewed_errors,C3_erros_assimetricos,100,original_scale
1.0544844060401837,1.9773597535904732,0.6431490506092294,1.465819761471138,1.908214498163273,2.0465050090176735,9.015478252097826e-77,skewed_errors,C3_erros_assimetricos,100,original_scale
1.1313677935286648,1.9996728750566914,0.6007355501509705,1.6620000369063592,1.9104738759387618,2.0888718741746213,8.497970304594259e-67,skewed_errors,C3_erros_assimetricos,100,original_scale
1.02455813166379,2.0166224704374973,0.49130416858759696,1.557812094739983,1.9269827616265696,2.106262179248425,6.120749226692359e-67,skewed_errors,C3_erros_assimetricos,100,original_scale
1.3072361263726409,1.9428802111581611,0.9150628769163552,1.6994093758289264,1.8769560955980977,2.0088043267182245,5.1250825842262e-78,skewed_errors,C3_erros_assimetricos,100,original_scale
1.083619160486294,1.9756425405895357,0.6726444939026028,1.494593827069985,1.9065579167665592,2.044727164412512,9.008239706918577e-77,skewed_errors,C3_erros_assimetricos,100,original_scale
1.3563520527915784,2.0047464043061454,0.8327890832408535,1.8799150223423033,1.9167357463750279,2.092757062237263,1.9136729926238776e-67,skewed_errors,C3_erros_assimetricos,100,original_scale
1.2012782649452,1.9537027539003176,0.8156384235976499,1.5869181062927502,1.8888769007835964,2.0185286070170387,6.080473878868727e-79,skewed_errors,C3_erros_assimetricos,100,original_scale
1.0954306913829697,1.9746063970051844,0.6550717529446266,1.5357896298213127,1.9005822926437468,2.048630501366622,6.6599360726524296e-74,skewed_errors,C3_erros_assimetricos,100,original_scale
0.8909873072823631,2.0285807555284148,0.4531897876239699,1.3287848269407563,1.9549872243074993,2.1021742867493303,2.969501790599805e-75,skewed_errors,C3_erros_assimetricos,100,original_scale
0.9693497823315971,2.006261424433403,0.5403641248268327,1.3983354398363614,1.9341491625742313,2.0783736862925744,1.2315056719598034e-75,skewed_errors,C3_erros_assimetricos,100,original_scale
1.2579972676452376,1.9459195176251747,0.8022725925868637,1.7137219427036114,1.869312441074765,2.0225265941755843,6.808323623220522e-72,skewed_errors,C3_erros_assimetricos,100,original_scale
1.0462671581859637,1.9884328742635955,0.6367582414291508,1.4557760749427766,1.9195946422103363,2.057271106316855,3.469584309460848e-77,skewed_errors,C3_erros_assimetricos,100,original_scale
1.173498610701697,1.9730361417562878,0.8019440370604205,1.5450531843429733,1.9105780146822027,2.035494268830373,6.7880875414088165e-81,skewed_errors,C3_erros_assimetricos,100,original_scale
1.4437076902538213,1.91952238216623,1.0439920054242604,1.8434233750833822,1.852330387213981,1.986714377118479,9.944331967889171e-77,skewed_errors,C3_erros_assimetricos,100,original_scale
0.8879735502221194,2.040004745947661,0.4861137461581498,1.2898333542860891,1.9724523256875164,2.1075571662078056,5.0115050482016804e-79,skewed_errors,C3_erros_assimetricos,100,original_scale
0.9133157021037196,1.9961924904114396,0.493077257386335,1.333554146821104,1.9255506303897805,2.066834350433099,2.80479451948439e-76,skewed_errors,C3_erros_assimetricos,100,original_scale
0.9803253259740419,1.9908479461394548,0.5375542394344175,1.4230964125136663,1.9164183609595338,2.065277531319376,5.142849862557557e-74,skewed_errors,C3_erros_assimetricos,100,original_scale
0.8286086658727208,2.0427382545187136,0.3095661446578235,1.347651187087618,1.9554874815590662,2.129989027478361,1.4633272208509056e-68,skewed_errors,C3_erros_assimetricos,100,original_scale
1.0432033234984208,1.957289912977326,0.5941271814729261,1.4922794655239155,1.8818004513090432,2.032779374645609,9.796414688211484e-73,skewed_errors,C3_erros_assimetricos,100,original_scale
0.7042186206134946,2.028279579633133,0.32908303161615426,1.0793542096108348,1.9652194857740035,2.0913396734922625,1.210164931555335e-81,skewed_errors,C3_erros_assimetricos,100,original_scale
0.8983142273921403,2.0168011403997825,0.43568338570923637,1.3609450690750442,1.939033140896918,2.094569139902647,9.599415701919857e-73,skewed_errors,C3_erros_assimetricos,100,original_scale
0.9118715774425429,2.0281985138744307,0.5011302431382022,1.3226129117468837,1.9591531130840532,2.0972439146648085,7.007834187755161e-78,skewed_errors,C3_erros_assimetricos,100,original_scale
1.0132387184746816,2.007295686083576,0.5330853825615283,1.493392054387835,1.9265821645795624,2.088009207587589,5.0113337959138816e-71,skewed_errors,C3_erros_assimetricos,100,original_scale
1.087569460287687,1.9598469226626904,0.7117706350833635,1.4633682854920107,1.8966753391483808,2.023018506177,3.817467149733034e-80,skewed_errors,C3_erros_assimetricos,100,original_scale
1.6346786706496268,1.907760469693724,1.1718041518862166,2.0975531894130373,1.8299515082026645,1.9855694311847836,1.9108136057278158e-70,skewed_errors,C3_erros_assimetricos,100,original_scale
1.1679588080023493,1.9496741930226194,0.8046303636997623,1.5312872523049363,1.888598873934259,2.01074951211098,2.49148509293991e-81,skewed_errors,C3_erros_assimetricos,100,original_scale
0.9564508976859981,2.023765368321565,0.4758066335313562,1.43709516184064,1.942969322040126,2.1045614146030034,2.5540895501568123e-71,skewed_errors,C3_erros_assimetricos,100,original_scale
0.9283867502743024,2.0236284466968235,0.5014573574481913,1.3553161431004135,1.9518618418412481,2.095395051552399,3.439463039091412e-76,skewed_errors,C3_erros_assimetricos,100,original_scale
0.6538744645213066,2.0356141617146633,0.23206688993840796,1.0756820391042052,1.9647085317935367,2.10651979163579,6.22379971315992e-77,skewed_errors,C3_erros_assimetricos,100,original_scale
0.9789214372001085,1.9940867899108667,0.5947785689308451,1.3630643054693719,1.9295125771758903,2.058661002645843,5.947562465101519e-80,skewed_errors,C3_erros_assimetricos,100,original_scale
1.1611803940259968,1.9790228320544976,0.757708679092294,1.5646521089596996,1.9111994504307306,2.0468462136782644,1.325131529029184e-77,skewed_errors,C3_erros_assimetricos,100,original_scale
1.097580062266982,2.0021104132571086,0.6196464639134565,1.5755136606205076,1.921770028461417,2.0824507980528004,4.131950395857501e-71,skewed_errors,C3_erros_assimetricos,100,original_scale
0.9621010613575819,1.9941708404322076,0.5531948774665062,1.3710072452486575,1.9254339274545043,2.062907753409911,2.292132932930945e-77,skewed_errors,C3_erros_assimetricos,100,original_scale
0.8678879734933191,2.012326294906348,0.46781306432084196,1.2679628826657963,1.9450739145322804,2.0795786752804157,1.206483383406028e-78,skewed_errors,C3_erros_assimetricos,100,original_scale
0.9726907940941439,2.0224423100370736,0.5543123092017628,1.391069278986525,1.9521131082770642,2.092771511797083,5.308798395889006e-77,skewed_errors,C3_erros_assimetricos,100,original_scale
1.3520154705482799,1.9597341124698746,0.9331215960162496,1.7709093450803102,1.8893182739843624,2.0301499509553866,1.1921812302337315e-75,skewed_errors,C3_erros_assimetricos,100,original_scale
1.3473113782166464,1.9589476951849514,0.925906773928463,1.7687159825048298,1.8881098043569753,2.0297855860129275,2.1844636645617371e-75,skewed_errors,C3_erros_assimetricos,100,original_scale
1.1310359073706522,1.9738058348925922,0.6964615108961848,1.5656103038451197,1.9007541089721045,2.0468575608130797,1.9768393128441692e-74,skewed_errors,C3_erros_assimetricos,100,original_scale
1.2414936169091926,1.9863964859435823,0.7639642348248039,1.7190229989935812,1.9061240496886818,2.066668922198483,8.017013107763635e-71,skewed_errors,C3_erros_assimetricos,100,original_scale
1.034431880437399,1.9886446849938018,0.5934790698073217,1.4753846910674766,1.914520751031416,2.062768618956188,3.8675839298012185e-74,skewed_errors,C3_erros_assimetricos,100,original_scale
1.0964954430812361,1.9690484993597444,0.7261485256002524,1.4668423605622198,1.9067933786466955,2.031303620072793,6.033299626069384e-81,skewed_errors,C3_erros_assimetricos,100,original_scale
0.8297256157599634,2.044209388469432,0.41735413906796204,1.2420970924519648,1.974889961606923,2.113528815331941,4.831630416562282e-78,skewed_errors,C3_erros_assimetricos,100,original_scale
1.246552623359066,1.9799680935195285,0.794029763605449,1.699075483112683,1.903899240426342,2.056036946612715,6.791846765781591e-73,skewed_errors,C3_erros_assimetricos,100,original_scale
0.8412731814123519,2.0401735672125376,0.39631385166325717,1.2862325111614465,1.9653761395078786,2.1149709949171966,8.063944611426038e-75,skewed_errors,C3_erros_assimetricos,100,original_scale
0.9466595065336876,2.002003278707843,0.5227649550550408,1.3705540580123343,1.93074682907569,2.0732597283399956,4.8472981315605125e-76,skewed_errors,C3_erros_assimetricos,100,original_scale
0.8684807388711365,2.030862202663422,0.4593303293725263,1.2776311483697467,1.9620842354904207,2.099640169836423,4.2722433302336335e-78,skewed_errors,C3_erros_assimetricos,100,original_scale
1.0346763074184373,1.9979811613772271,0.5941293887138883,1.4752232261229863,1.9239254576325844,2.07203686512187,2.273752755306708e-74,skewed_errors,C3_erros_assimetricos,100,original_scale
1.1042122796426634,1.9797612596791458,0.7237736866770075,1.4846508726083194,1.915809733661124,2.043712785697168,4.692957030273861e-80,skewed_errors,C3_erros_assimetricos,100,original_scale
1.0719923872453518,1.9905258784976074,0.5869600525968494,1.5570247218938542,1.9089921998898332,2.0720595571053817,2.86166575127794e-70,skewed_errors,C3_erros_assimetricos,100,original_scale
1.4213342487827565,1.9770296400663447,0.9465840556871121,1.8960844418784009,1.8972243840087453,2.056834896123944,7.220759660306166e-71,skewed_errors,C3_erros_assimetricos,100,original_scale
0.7901310247288017,2.0225636296016924,0.3811690306345493,1.1990930188230542,1.9538173349583892,2.0913099242449955,6.040290108485081e-78,skewed_errors,C3_erros_assimetricos,100,original_scale
1.1944165764702657,1.9662190019711088,0.788353478220076,1.6004796747204555,1.8979600101840954,2.034477993758122,4.5224408410535005e-77,skewed_errors,C3_erros_assimetricos,100,original_scale
1.3597663751189955,1.9518642453011013,0.8903609101198195,1.8291718401181714,1.8729574352062421,2.0307710553959604,8.308030777721509e-71,skewed_errors,C3_erros_assimetricos,100,original_scale
0.7644747532251481,2.0236067926266297,0.38871863612496116,1.1402308703253352,1.9604423883220097,2.0867711969312497,1.7677465093611696e-81,skewed_errors,C3_erros_assimetricos,100,original_scale
0.819990120350107,2.0489141304522165,0.2950791076098006,1.3449011330904135,1.9606768671747805,2.1371513937296527,3.163742003015312e-68,skewed_errors,C3_erros_assimetricos,100,original_scale
0.6411503000193208,2.0643304817799457,0.16923134506022897,1.1130692549784127,1.9850011553538316,2.14365980820606,6.950221514759453e-73,skewed_errors,C3_erros_assimetricos,100,original_scale
0.914308867863003,2.000711892876185,0.5183829299467864,1.3102348057792197,1.934156952373226,2.067266833379144,7.752757303500183e-79,skewed_errors,C3_erros_assimetricos,100,original_scale
0.4748875606606747,2.0852429228526037,0.08534248993825677,0.8644326313830927,2.0197606027459636,2.150725242959244,3.1494522428321433e-81,skewed_errors,C3_erros_assimetricos,100,original_scale
0.604430509082028,2.073449053488269,0.15773412616579469,1.0511268919982613,1.9983596280660627,2.1485384789104756,2.5139400884023636e-75,skewed_errors,C3_erros_assimetricos,100,original_scale
1.1161157072529635,1.961057015917727,0.714496864292375,1.517734550213552,1.8935451010914608,2.0285689307439934,2.037345401312144e-77,skewed_errors,C3_erros_assimetricos,100,original_scale
0.9228108299167597,2.0287802205164667,0.46750023648468725,1.3781214233488321,1.9522427508681632,2.10531769016477,1.2121755525748129e-73,skewed_errors,C3_erros_assimetricos,100,original_scale
1.036099515642823,1.983398258506698,0.6087523674726151,1.463446663813031,1.9115614291990004,2.055235087814396,2.542575993476322e-75,skewed_errors,C3_erros_assimetricos,100,original_scale
1.0806706289330863,1.9851297801129468,0.6403365565436687,1.5210047013225039,1.9111098557211659,2.0591497045047276,4.003643951303716e-74,skewed_errors,C3_erros_assimetricos,100,original_scale
0.7265070555115631,2.0287062729521605,0.3946881242679676,1.0583259867551587,1.972927686323299,2.084484859581022,9.117597520188622e-87,skewed_errors,C3_erros_assimetricos,100,original_scale
0.7576141287708582,2.046414907230757,0.3510692358694884,1.164159021672228,1.9780749260180126,2.1147548884435015,1.1226084256316896e-78,skewed_errors,C3_erros_assimetricos,100,original_scale
1.1720044442874245,1.9870860530266792,0.6605838915478945,1.6834249970269544,1.9011165289315626,2.073055577121796,4.870382461879843e-68,skewed_errors,C3_erros_assimetricos,100,original_scale
1.2352949422022759,1.9746807559613224,0.8423510174475178,1.6282388669570338,1.9086270902916933,2.0407344216309515,1.3145914264951977e-78,skewed_errors,C3_erros_assimetricos,100,original_scale
1.0444386878173675,1.9945116674921048,0.627069462826647,1.461807912808088,1.9243521217871158,2.064671213197094,1.584072956368304e-76,skewed_errors,C3_erros_assimetricos,100,original_scale
0.8766488736420414,2.0331265611304943,0.4362226085027148,1.317075138781368,1.959091139186274,2.1071619830747146,4.2381997206466844e-75,skewed_errors,C3_erros_assimetricos,100,original_scale
0.5055509600047418,2.0640348657985386,0.11844404339207709,0.8926578766174065,1.9989623981066347,2.1291073334904427,4.593017065229342e-81,skewed_errors,C3_erros_assimetricos,100,original_scale
1.2079355641748493,1.976415690826205,0.7210433655225597,1.6948277628271389,1.8945693700642765,2.058262011588133,8.009576264309384e-70,skewed_errors,C3_erros_assimetricos,100,original_scale
1.2443743472651851,1.9811754395951957,0.7715814481095705,1.7171672464207997,1.9016992036124394,2.0606516755779523,4.015659394887885e-71,skewed_errors,C3_erros_assimetricos,100,original_scale
0.8214593082004887,2.012432528840434,0.4363535971618008,1.2065650192391768,1.9476964627457864,2.077168594935082,3.149165095057857e-80,skewed_errors,C3_erros_assimetricos,100,original_scale
0.8459205563653931,2.0037212099210757,0.4444105818814673,1.2474305308493188,1.9362275958280857,2.0712148240140658,2.554290367913854e-78,skewed_errors,C3_erros_assimetricos,100,original_scale
